Transaction time,opening,highest,lowest,current,amount
201912041028_,12210,12220,12210,12220,1432
201912041029_,12220,12220,12210,12210,36183
201912041030_,12210,12225,12210,12225,70021
201912041031_,12220,12220,12210,12220,12998
201912041032_,12225,12230,12210,12220,22972
201912041033_,12220,12225,12215,12215,26799
201912041034_,12210,12215,12210,12215,30747
201912041035_,12220,12230,12220,12230,48811
201912041036_,12230,12235,12225,12230,16321
201912041037_,12225,12230,12225,12230,12860
201912041038_,12230,12235,12225,12235,46016
201912041039_,12240,12250,12225,12235,43083
201912041040_,12240,12250,12235,12240,43449
201912041041_,12245,12245,12240,12245,11009
201912041042_,12245,12245,12235,12245,22567
201912041043_,12245,12245,12235,12240,19982
201912041044_,12240,12240,12230,12230,13964
201912041045_,12230,12240,12225,12230,44156
201912041046_,12230,12230,12215,12215,28245
201912041047_,12215,12220,12205,12210,43670
201912041048_,12215,12220,12205,12215,23613
201912041049_,12215,12215,12210,12210,10520
201912041050_,12210,12210,12200,12205,32302
201912041051_,12205,12210,12200,12200,75074
201912041052_,12200,12205,12190,12190,44244
201912041053_,12195,12195,12170,12170,132137
201912041054_,12170,12175,12165,12170,67127
201912041055_,12170,12180,12165,12175,77762
201912041056_,12175,12180,12170,12180,15553
201912041057_,12175,12180,12170,12180,69344
201912041058_,12175,12175,12160,12175,107155
201912041059_,12175,12185,12175,12185,32961
201912041100_,12185,12190,12180,12185,14323
201912041101_,12185,12190,12170,12175,22767
201912041102_,12175,12175,12170,12175,37673
201912041103_,12170,12175,12150,12170,255181
201912041104_,12175,12185,12175,12180,32263
201912041105_,12180,12185,12175,12185,5550
201912041106_,12185,12200,12180,12185,43967
201912041107_,12195,12195,12185,12185,23783
201912041108_,12185,12190,12185,12185,8486
201912041109_,12180,12190,12180,12190,12135
201912041110_,12190,12190,12185,12185,41425
201912041111_,12185,12185,12170,12175,62040
201912041112_,12175,12175,12160,12170,24124
201912041113_,12170,12175,12170,12170,36085
201912041114_,12170,12180,12170,12180,27595
201912041115_,12185,12185,12180,12180,17330
201912041116_,12175,12180,12175,12180,12756
201912041117_,12180,12180,12175,12180,17459
201912041118_,12180,12185,12170,12185,7717
201912041119_,12185,12185,12180,12185,6756
201912041120_,12185,12190,12180,12185,18427
201912041121_,12190,12195,12180,12195,9789
201912041122_,12195,12195,12190,12190,897
201912041123_,12190,12190,12185,12190,7095
201912041124_,12185,12190,12175,12175,25243
201912041125_,12175,12180,12170,12180,9083
201912041126_,12175,12180,12170,12170,49531
201912041127_,12170,12185,12170,12185,8075
201912041128_,12190,12190,12175,12180,13857
201912041129_,12175,12180,12175,12175,8477
201912041130_,12175,12185,12175,12180,21302
201912041131_,12180,12180,12175,12180,15701
201912041132_,12180,12190,12180,12185,12157
201912041133_,12185,12185,12170,12175,24967
201912041134_,12175,12180,12170,12180,6505
201912041135_,12180,12180,12170,12170,58987
201912041136_,12170,12170,12155,12155,71945
201912041137_,12160,12170,12160,12165,47482
201912041138_,12170,12170,12165,12170,35488
201912041139_,12170,12170,12160,12160,15642
201912041140_,12165,12165,12160,12165,33546
201912041141_,12165,12180,12160,12180,59299
201912041142_,12180,12180,12175,12175,4564
201912041143_,12175,12180,12170,12175,25069
201912041144_,12175,12175,12165,12175,7525
201912041145_,12175,12180,12170,12175,21639
201912041146_,12175,12175,12170,12175,18389
201912041147_,12175,12175,12170,12175,2948
201912041148_,12175,12175,12165,12165,22999
201912041149_,12165,12170,12160,12160,48726
201912041150_,12155,12160,12150,12155,82644
201912041151_,12155,12160,12150,12160,25706
201912041152_,12155,12160,12150,12155,197614
201912041153_,12155,12160,12155,12155,59809
201912041154_,12155,12155,12150,12155,174489
201912041155_,12150,12155,12140,12155,60227
201912041156_,12155,12155,12150,12155,1009
201912041157_,12155,12155,12145,12150,15453
201912041158_,12150,12150,12140,12145,52608
201912041159_,12140,12145,12130,12135,123214
201912041200_,12140,12140,12130,12140,91948
201912041201_,12140,12140,12130,12140,25969
201912041202_,12140,12140,12135,12135,13211
201912041203_,12135,12140,12130,12135,11529
201912041204_,12135,12150,12135,12145,21891
201912041205_,12145,12145,12135,12135,41053
201912041206_,12135,12135,12125,12130,35041
201912041207_,12130,12140,12130,12135,62517
201912041208_,12135,12135,12130,12135,9534
201912041209_,12135,12135,12125,12130,28211
201912041210_,12125,12135,12125,12135,22115
201912041211_,12135,12135,12125,12135,19401
201912041212_,12135,12140,12130,12135,39334
201912041213_,12140,12145,12135,12140,24059
201912041214_,12140,12145,12135,12145,11350
201912041215_,12145,12145,12140,12140,1425
201912041216_,12140,12145,12135,12145,6574
201912041217_,12145,12150,12140,12145,27747
201912041218_,12145,12160,12145,12155,77786
201912041219_,12155,12155,12150,12150,28802
201912041220_,12150,12155,12150,12155,11095
201912041221_,12155,12160,12150,12160,14684
201912041222_,12160,12165,12160,12165,28055
201912041223_,12165,12170,12160,12165,34717
201912041224_,12170,12175,12165,12165,56301
201912041225_,12165,12170,12160,12170,33464
201912041226_,12170,12170,12165,12165,6416
201912041227_,12170,12170,12165,12165,23478
201912041228_,12165,12175,12165,12175,12313
201912041229_,12175,12175,12170,12175,9975
201912041230_,12175,12180,12170,12180,90894
201912041231_,12180,12185,12175,12175,45903
201912041232_,12180,12180,12160,12165,11836
201912041233_,12165,12170,12160,12170,12351
201912041234_,12170,12175,12165,12175,8328
201912041235_,12170,12175,12165,12170,2201
201912041236_,12170,12170,12165,12170,4668
201912041237_,12170,12170,12170,12170,4034
201912041238_,12170,12170,12165,12170,3327
201912041239_,12165,12170,12165,12170,2743
201912041240_,12170,12175,12165,12170,7749
201912041241_,12170,12175,12170,12175,195
201912041242_,12170,12175,12170,12175,4788
201912041243_,12175,12175,12165,12170,5743
201912041244_,12170,12175,12170,12170,36
201912041245_,12175,12175,12175,12175,9207
201912041246_,12175,12190,12175,12190,113161
201912041247_,12190,12215,12190,12210,114922
201912041248_,12210,12215,12205,12215,62164
201912041249_,12215,12230,12215,12215,76718
201912041250_,12220,12225,12210,12210,16129
201912041251_,12210,12220,12210,12210,27233
201912041252_,12210,12210,12190,12195,40954
201912041253_,12195,12205,12195,12200,20313
201912041254_,12205,12205,12195,12200,2901
201912041255_,12200,12205,12200,12200,6702
201912041256_,12200,12210,12200,12200,20680
201912041257_,12205,12205,12200,12200,30594
201912041258_,12205,12205,12200,12205,271
201912041259_,12205,12210,12200,12210,15580
201912041300_,12210,12210,12200,12205,8577
201912041301_,12205,12205,12195,12205,31331
201912041302_,12200,12210,12200,12200,18824
201912041303_,12205,12205,12200,12205,16286
201912041304_,12205,12205,12200,12200,7747
201912041305_,12200,12210,12200,12210,30343
201912041306_,12205,12210,12205,12205,14278
201912041307_,12205,12210,12205,12205,15330
201912041308_,12205,12205,12195,12200,31760
201912041309_,12200,12205,12200,12200,1456
201912041310_,12200,12210,12195,12205,57525
201912041311_,12200,12210,12200,12205,1907
201912041312_,12205,12210,12205,12205,10473
201912041313_,12210,12215,12210,12215,28084
201912041314_,12215,12215,12210,12215,4236
201912041315_,12215,12220,12210,12210,22764
201912041316_,12210,12215,12205,12215,9905
201912041317_,12215,12215,12205,12210,8861
201912041318_,12210,12215,12205,12210,9030
201912041319_,12210,12215,12210,12210,2607
201912041320_,12215,12220,12215,12220,76369
201912041321_,12220,12240,12220,12235,44951
201912041322_,12235,12235,12230,12230,7438
201912041323_,12230,12260,12230,12250,114826
201912041324_,12255,12270,12250,12250,77699
201912041325_,12255,12260,12250,12255,35445
201912041326_,12255,12260,12245,12245,46229
201912041327_,12245,12250,12240,12245,13433
201912041328_,12245,12250,12240,12240,14631
201912041329_,12240,12240,12230,12235,15250
201912041330_,12235,12240,12235,12240,14052
201912041331_,12240,12245,12235,12240,14949
201912041332_,12240,12250,12240,12245,9863
201912041333_,12245,12250,12240,12245,8961
201912041334_,12240,12245,12240,12240,9762
201912041335_,12245,12245,12235,12240,10926
201912041336_,12240,12245,12240,12240,11454
201912041337_,12240,12245,12230,12230,39232
201912041338_,12235,12235,12225,12235,40026
201912041339_,12240,12240,12230,12240,10407
201912041340_,12240,12245,12235,12240,6420
201912041341_,12240,12245,12235,12240,7258
201912041342_,12240,12240,12235,12240,2309
201912041343_,12235,12245,12235,12240,23871
201912041344_,12240,12250,12240,12240,32382
201912041345_,12245,12250,12245,12250,12208
201912041346_,12245,12260,12245,12255,37453
201912041347_,12255,12260,12250,12255,20987
201912041348_,12255,12260,12250,12255,15070
201912041349_,12260,12260,12250,12255,19325
201912041350_,12255,12255,12250,12250,34721
201912041351_,12250,12260,12245,12260,16695
201912041352_,12260,12260,12250,12260,25924
201912041353_,12260,12265,12255,12260,24873
201912041354_,12265,12265,12255,12260,23471
201912041355_,12265,12275,12265,12265,65100
201912041356_,12265,12270,12255,12265,14055
201912041357_,12270,12275,12265,12275,66139
201912041358_,12280,12280,12275,12280,40475
201912041359_,12280,12285,12270,12270,43073
201912041400_,12270,12275,12260,12265,50089
201912041401_,12260,12270,12260,12260,12235
201912041402_,12260,12265,12260,12265,6682
201912041403_,12265,12270,12255,12255,46581
201912041404_,12255,12260,12250,12250,50455
201912041405_,12245,12255,12245,12250,24439
201912041406_,12250,12260,12250,12260,17249
201912041407_,12260,12260,12255,12255,7479
201912041408_,12255,12260,12255,12255,4286
201912041409_,12260,12265,12255,12265,23400
201912041410_,12265,12265,12255,12255,2848
201912041411_,12255,12255,12250,12250,10225
201912041412_,12250,12250,12245,12245,22382
201912041413_,12255,12265,12250,12260,20657
201912041414_,12260,12265,12255,12265,48271
201912041415_,12270,12270,12265,12270,3028
201912041416_,12270,12280,12265,12270,64021
201912041417_,12270,12280,12270,12280,20921
201912041418_,12280,12290,12280,12290,117710
201912041419_,12290,12290,12280,12285,47383
201912041420_,12285,12295,12275,12280,55628
201912041421_,12280,12290,12275,12280,46026
201912041422_,12275,12275,12265,12275,36067
201912041423_,12275,12285,12275,12275,16818
201912041424_,12280,12285,12275,12280,57886
201912041425_,12285,12295,12280,12295,76636
201912041426_,12295,12300,12290,12290,23264
201912041427_,12290,12295,12275,12275,24648
201912041428_,12280,12285,12270,12275,24956
201912041429_,12280,12280,12270,12280,19784
201912041430_,12280,12285,12270,12270,9668
201912041431_,12280,12280,12270,12270,12858
201912041432_,12275,12275,12265,12270,13586
201912041433_,12275,12280,12265,12265,19599
201912041434_,12270,12275,12265,12270,19501
201912041435_,12275,12275,12265,12270,12840
201912041436_,12275,12285,12275,12285,21733
201912041437_,12285,12290,12280,12280,7367
201912041438_,12280,12290,12280,12280,5900
201912041439_,12285,12285,12280,12280,14156
201912041440_,12285,12290,12280,12285,6848
201912041441_,12285,12295,12280,12290,23143
201912041442_,12290,12295,12285,12290,17395
201912041443_,12290,12290,12285,12285,9991
201912041444_,12290,12290,12275,12275,21348
201912041445_,12275,12285,12275,12275,56119
201912041446_,12280,12280,12275,12275,1882
201912041447_,12270,12275,12265,12275,59970
201912041448_,12275,12275,12265,12270,2762
201912041449_,12270,12270,12260,12265,34987
201912041450_,12265,12270,12260,12265,25194
201912041451_,12270,12280,12265,12275,19043
201912041452_,12280,12280,12275,12280,25469
201912041453_,12280,12285,12270,12275,24270
201912041454_,12275,12280,12275,12275,13251
201912041455_,12275,12280,12265,12270,6647
201912041456_,12270,12270,12255,12260,85086
201912041457_,12265,12265,12255,12260,4896
201912041458_,12260,12260,12250,12260,17077
201912041459_,12260,12260,12245,12250,103522
201912041500_,12250,12255,12245,12245,67155
201912041501_,12250,12250,12235,12245,50557
201912041502_,12250,12250,12225,12225,79148
201912041503_,12230,12230,12200,12215,109173
201912041504_,12220,12220,12210,12210,39187
201912041505_,12210,12220,12205,12215,31518
201912041506_,12220,12220,12215,12220,4991
201912041507_,12220,12235,12220,12235,74969
201912041508_,12235,12240,12225,12230,12514
201912041509_,12230,12235,12230,12235,12025
201912041510_,12240,12245,12235,12240,15568
201912041511_,12240,12245,12235,12235,24985
201912041512_,12240,12240,12235,12240,2030
201912041513_,12240,12240,12235,12240,28840
201912041514_,12240,12240,12230,12235,59926
201912041515_,12235,12240,12235,12240,7958
201912041516_,12235,12240,12235,12240,50966
201912041517_,12245,12250,12240,12250,30604
201912041518_,12245,12245,12240,12245,9008
201912041519_,12245,12245,12240,12245,17004
201912041530_,12255,12255,12255,12255,219930
201912041535_,12255,12255,12255,12255,7549
