Transaction time,opening,highest,lowest,current,amount
201911130956_,12900,12900,12885,12890,73304
201911130957_,12895,12910,12890,12905,47535
201911130958_,12905,12925,12900,12920,77463
201911130959_,12920,12930,12920,12930,53492
201911131000_,12930,12950,12930,12940,102243
201911131001_,12940,12940,12920,12925,68133
201911131002_,12925,12940,12920,12935,57491
201911131003_,12940,12945,12935,12940,36396
201911131004_,12940,12945,12935,12945,21504
201911131005_,12945,12950,12935,12935,38277
201911131006_,12935,12945,12930,12940,13573
201911131007_,12940,12945,12930,12940,36838
201911131008_,12935,12945,12930,12935,26969
201911131009_,12935,12940,12925,12925,18578
201911131010_,12925,12940,12920,12935,16771
201911131011_,12935,12940,12925,12930,21000
201911131012_,12925,12930,12925,12925,24902
201911131013_,12930,12930,12910,12910,70475
201911131014_,12910,12925,12910,12920,9758
201911131015_,12920,12920,12910,12915,38790
201911131016_,12915,12915,12900,12900,34110
201911131017_,12900,12910,12895,12905,64256
201911131018_,12900,12920,12900,12920,26661
201911131019_,12920,12930,12915,12930,59190
201911131020_,12925,12935,12920,12930,86085
201911131021_,12930,12935,12925,12930,14962
201911131022_,12930,12935,12925,12925,8475
201911131023_,12930,12930,12915,12920,33305
201911131024_,12915,12920,12910,12915,38883
201911131025_,12915,12930,12915,12925,42390
201911131026_,12925,12930,12915,12920,30076
201911131027_,12920,12925,12915,12915,9089
201911131028_,12915,12915,12905,12905,24317
201911131029_,12910,12915,12900,12905,18159
201911131030_,12905,12910,12900,12905,48083
201911131031_,12905,12905,12890,12895,140965
201911131032_,12895,12900,12890,12895,47263
201911131033_,12895,12905,12890,12905,31731
201911131034_,12905,12905,12895,12900,43786
201911131035_,12900,12910,12895,12905,32598
201911131036_,12900,12915,12900,12910,51448
201911131037_,12910,12925,12905,12905,112273
201911131038_,12905,12915,12905,12905,28592
201911131039_,12905,12910,12895,12900,27819
201911131040_,12900,12910,12900,12910,30688
201911131041_,12910,12920,12905,12920,47361
201911131042_,12915,12920,12905,12920,40806
201911131043_,12915,12920,12905,12905,34368
201911131044_,12905,12915,12900,12905,28349
201911131045_,12910,12910,12885,12890,89633
201911131046_,12890,12900,12885,12895,70165
201911131047_,12890,12890,12870,12870,248769
201911131048_,12870,12885,12865,12875,87190
201911131049_,12880,12880,12870,12870,72574
201911131050_,12870,12875,12860,12865,51413
201911131051_,12865,12885,12860,12875,61093
201911131052_,12880,12880,12870,12880,50110
201911131053_,12885,12890,12880,12885,21184
201911131054_,12885,12905,12880,12900,102984
201911131055_,12895,12905,12890,12890,47883
201911131056_,12890,12890,12880,12885,17477
201911131057_,12885,12885,12880,12880,18902
201911131058_,12880,12885,12875,12885,29037
201911131059_,12885,12885,12880,12885,13599
201911131100_,12885,12890,12880,12880,22501
201911131101_,12885,12885,12875,12875,38544
201911131102_,12875,12880,12870,12870,31267
201911131103_,12870,12885,12865,12880,43214
201911131104_,12875,12880,12870,12875,20316
201911131105_,12875,12875,12870,12870,23780
201911131106_,12870,12885,12865,12880,52985
201911131107_,12880,12890,12875,12885,34583
201911131108_,12885,12905,12885,12905,52789
201911131109_,12905,12905,12895,12905,122239
201911131110_,12905,12905,12895,12905,92398
201911131111_,12905,12915,12900,12910,43253
201911131112_,12910,12915,12905,12910,15030
201911131113_,12910,12915,12905,12910,16621
201911131114_,12910,12915,12905,12910,34197
201911131115_,12910,12910,12900,12905,81097
201911131116_,12900,12915,12900,12910,71998
201911131117_,12915,12915,12905,12905,5512
201911131118_,12910,12920,12905,12920,47100
201911131119_,12915,12915,12910,12915,7513
201911131120_,12910,12910,12905,12905,55005
201911131121_,12905,12910,12905,12905,9843
201911131122_,12905,12905,12900,12900,15971
201911131123_,12900,12905,12900,12900,13511
201911131124_,12900,12900,12895,12900,2194
201911131125_,12900,12905,12900,12905,696
201911131126_,12905,12905,12900,12900,7169
201911131127_,12905,12910,12905,12905,2971
201911131128_,12900,12900,12890,12890,59230
201911131129_,12900,12900,12900,12900,9295
201911131130_,12900,12900,12895,12900,4668
201911131131_,12895,12905,12895,12905,4804
201911131132_,12900,12900,12900,12900,1242
201911131133_,12900,12900,12895,12895,11325
201911131134_,12895,12905,12895,12900,5392
201911131135_,12905,12905,12895,12895,15629
201911131136_,12895,12895,12890,12895,2792
201911131137_,12895,12900,12890,12900,4052
201911131138_,12900,12905,12890,12895,16740
201911131139_,12890,12915,12890,12915,34410
201911131140_,12915,12945,12915,12940,210453
201911131141_,12940,12940,12935,12935,28743
201911131142_,12935,12940,12920,12925,70157
201911131143_,12920,12925,12915,12915,30869
201911131144_,12910,12910,12890,12890,128133
201911131145_,12890,12895,12885,12890,22005
201911131146_,12890,12900,12890,12900,12189
201911131147_,12895,12900,12895,12900,11504
201911131148_,12905,12905,12900,12900,29316
201911131149_,12905,12915,12905,12910,20894
201911131150_,12910,12915,12905,12915,13521
201911131151_,12910,12940,12910,12935,87777
201911131152_,12935,12940,12930,12935,53159
201911131153_,12930,12940,12930,12930,23629
201911131154_,12935,12940,12930,12940,5000
201911131155_,12940,12945,12925,12930,60117
201911131156_,12925,12930,12920,12925,26695
201911131157_,12930,12935,12925,12935,11647
201911131158_,12935,12940,12930,12935,5522
201911131159_,12935,12935,12930,12930,7174
201911131200_,12935,12935,12930,12935,5372
201911131201_,12940,12940,12930,12940,1111
201911131202_,12935,12940,12930,12930,81291
201911131203_,12930,12930,12925,12930,4737
201911131204_,12925,12935,12920,12935,28745
201911131205_,12930,12940,12930,12940,31151
201911131206_,12940,12945,12935,12940,88440
201911131207_,12940,12960,12940,12955,162209
201911131208_,12955,12960,12945,12945,76268
201911131209_,12945,12950,12940,12945,22501
201911131210_,12945,12950,12940,12940,59332
201911131211_,12945,12945,12940,12940,49951
201911131212_,12935,12950,12935,12950,55233
201911131213_,12945,12945,12935,12940,52662
201911131214_,12940,12945,12940,12945,25256
201911131215_,12940,12945,12940,12940,47015
201911131216_,12935,12950,12935,12940,14305
201911131217_,12945,12950,12940,12945,2260
201911131218_,12945,12945,12940,12940,6436
201911131219_,12940,12940,12935,12935,7174
201911131220_,12935,12945,12935,12945,2135
201911131221_,12945,12945,12935,12935,9314
201911131222_,12935,12945,12935,12940,2168
201911131223_,12940,12950,12940,12945,26704
201911131224_,12945,12955,12940,12950,20451
201911131225_,12955,12955,12935,12935,5535
201911131226_,12945,12945,12935,12940,6837
201911131227_,12940,12940,12920,12930,36480
201911131228_,12930,12935,12925,12930,6801
201911131229_,12935,12935,12930,12930,1785
201911131230_,12935,12935,12925,12930,4646
201911131231_,12930,12935,12930,12930,5544
201911131232_,12930,12935,12930,12935,1603
201911131233_,12935,12935,12935,12935,520
201911131234_,12935,12935,12930,12930,2121
201911131235_,12925,12935,12925,12930,1544
201911131236_,12935,12935,12930,12930,391
201911131237_,12930,12930,12930,12930,8025
201911131238_,12930,12930,12930,12930,3307
201911131239_,12925,12930,12925,12925,10369
201911131240_,12925,12925,12900,12910,133066
201911131241_,12910,12920,12910,12920,5947
201911131242_,12915,12920,12915,12920,12169
201911131243_,12920,12920,12910,12910,3521
201911131244_,12910,12910,12905,12905,31886
201911131245_,12905,12915,12905,12915,14093
201911131246_,12910,12915,12910,12910,3870
201911131247_,12915,12915,12910,12915,16538
201911131248_,12915,12915,12910,12910,1109
201911131249_,12910,12915,12905,12910,10269
201911131250_,12910,12910,12910,12910,882
201911131251_,12910,12910,12905,12905,4361
201911131252_,12910,12910,12905,12905,9807
201911131253_,12910,12910,12910,12910,3605
201911131254_,12905,12910,12905,12910,3264
201911131255_,12910,12910,12900,12905,12026
201911131256_,12905,12905,12895,12905,76776
201911131257_,12905,12905,12900,12905,21175
201911131258_,12905,12905,12885,12885,57128
201911131259_,12890,12895,12880,12895,18066
201911131300_,12895,12895,12885,12895,11383
201911131301_,12900,12900,12895,12895,8700
201911131302_,12895,12900,12895,12895,4111
201911131303_,12895,12905,12895,12905,10979
201911131304_,12900,12905,12900,12905,13895
201911131305_,12905,12905,12900,12900,5153
201911131306_,12905,12910,12900,12905,5782
201911131307_,12910,12910,12900,12905,4042
201911131308_,12905,12910,12900,12905,3736
201911131309_,12905,12910,12905,12910,5597
201911131310_,12905,12915,12900,12900,41384
201911131311_,12905,12905,12900,12905,166
201911131312_,12905,12910,12900,12900,7317
201911131313_,12900,12905,12900,12900,5414
201911131314_,12900,12900,12895,12900,2096
201911131315_,12900,12900,12895,12900,4307
201911131316_,12900,12900,12900,12900,6109
201911131317_,12900,12900,12895,12895,31669
201911131318_,12890,12895,12890,12895,53763
201911131319_,12895,12895,12890,12890,23974
201911131320_,12890,12895,12885,12890,1450
201911131321_,12890,12895,12890,12890,11574
201911131322_,12890,12890,12870,12875,80387
201911131323_,12875,12875,12865,12875,31742
201911131324_,12875,12875,12870,12870,30378
201911131325_,12865,12875,12855,12875,103596
201911131326_,12870,12880,12870,12875,44163
201911131327_,12875,12885,12875,12880,20870
201911131328_,12885,12885,12880,12885,7072
201911131329_,12885,12885,12880,12885,1497
201911131330_,12885,12890,12880,12890,38170
201911131331_,12890,12890,12880,12890,9125
201911131332_,12890,12890,12885,12885,16216
201911131333_,12885,12885,12875,12875,9901
201911131334_,12875,12880,12875,12880,17560
201911131335_,12880,12880,12880,12880,2363
201911131336_,12880,12890,12880,12885,7871
201911131337_,12885,12885,12880,12880,11481
201911131338_,12880,12885,12880,12885,37684
201911131339_,12885,12890,12885,12890,8756
201911131340_,12885,12890,12885,12885,24567
201911131341_,12880,12890,12880,12890,8377
201911131342_,12890,12890,12885,12890,9584
201911131343_,12890,12890,12890,12890,39713
201911131344_,12890,12895,12890,12895,24377
201911131345_,12895,12895,12890,12890,6619
201911131346_,12885,12890,12885,12885,50521
201911131347_,12885,12885,12880,12885,74751
201911131348_,12880,12890,12880,12885,2997
201911131349_,12890,12890,12880,12880,7737
201911131350_,12885,12885,12880,12885,4309
201911131351_,12885,12905,12885,12895,53521
201911131352_,12895,12895,12885,12895,1438
201911131353_,12890,12895,12885,12890,20850
201911131354_,12890,12890,12885,12890,5604
201911131355_,12890,12895,12885,12895,23088
201911131356_,12895,12900,12890,12895,26256
201911131357_,12900,12905,12895,12895,38165
201911131358_,12895,12900,12890,12895,58314
201911131359_,12890,12905,12890,12905,38135
201911131400_,12905,12905,12880,12885,22461
201911131401_,12885,12895,12885,12895,48572
201911131402_,12890,12920,12890,12920,38264
201911131403_,12915,12925,12905,12910,61227
201911131404_,12910,12910,12900,12910,4157
201911131405_,12905,12910,12905,12910,3128
201911131406_,12905,12910,12905,12905,7700
201911131407_,12905,12910,12905,12905,16520
201911131408_,12905,12905,12895,12900,31537
201911131409_,12895,12900,12895,12900,18987
201911131410_,12895,12895,12890,12890,20522
201911131411_,12890,12900,12890,12890,3784
201911131412_,12890,12890,12885,12890,5813
201911131413_,12890,12890,12885,12890,23444
201911131414_,12895,12900,12890,12900,9810
201911131415_,12895,12895,12890,12895,6173
201911131416_,12895,12905,12895,12905,76774
201911131417_,12900,12905,12895,12900,17839
201911131418_,12900,12900,12885,12890,12695
201911131419_,12900,12900,12895,12900,8250
201911131420_,12900,12900,12890,12890,1833
201911131421_,12900,12900,12895,12900,3210
201911131422_,12900,12900,12890,12895,379
201911131423_,12895,12895,12880,12885,17067
201911131424_,12885,12890,12885,12890,830
201911131425_,12895,12895,12885,12890,6488
201911131426_,12885,12890,12880,12890,5005
201911131427_,12885,12885,12875,12880,48992
201911131428_,12880,12885,12880,12885,5300
201911131429_,12880,12890,12880,12890,28372
201911131430_,12890,12895,12885,12895,7941
201911131431_,12890,12915,12890,12915,87795
201911131432_,12910,12910,12900,12900,7034
201911131433_,12900,12905,12895,12900,33943
201911131434_,12895,12905,12895,12900,13951
201911131435_,12900,12905,12890,12895,5796
201911131436_,12895,12915,12895,12905,43979
201911131437_,12910,12910,12900,12910,3558
201911131438_,12905,12925,12905,12925,95794
201911131439_,12925,12935,12925,12925,68184
201911131440_,12925,12930,12915,12930,56005
201911131441_,12930,12935,12920,12925,6563
201911131442_,12925,12925,12915,12920,10183
201911131443_,12920,12925,12920,12920,34820
201911131444_,12920,12925,12915,12920,6297
201911131445_,12920,12925,12915,12920,35489
201911131446_,12915,12920,12910,12910,76558
201911131447_,12910,12915,12910,12915,112611
201911131448_,12915,12920,12910,12915,1855
201911131449_,12915,12915,12910,12910,74971
201911131450_,12915,12920,12910,12910,7333
201911131451_,12910,12915,12905,12905,45712
201911131452_,12910,12920,12905,12915,24934
201911131453_,12915,12925,12915,12920,28798
201911131454_,12915,12920,12915,12915,11901
201911131455_,12915,12920,12915,12920,8906
201911131456_,12920,12925,12920,12925,45917
201911131457_,12920,12925,12915,12915,12162
201911131458_,12915,12915,12900,12905,26474
201911131459_,12905,12905,12895,12895,17743
201911131500_,12895,12910,12895,12905,11366
201911131501_,12900,12910,12895,12895,41295
201911131502_,12900,12900,12885,12885,18879
201911131503_,12885,12890,12870,12880,88347
201911131504_,12880,12885,12875,12880,32081
201911131505_,12885,12890,12880,12885,7266
201911131506_,12885,12895,12885,12895,11198
201911131507_,12890,12895,12885,12885,38281
201911131508_,12890,12895,12885,12890,307972
201911131509_,12885,12890,12880,12885,162286
201911131510_,12890,12890,12885,12890,179150
201911131511_,12890,12905,12890,12905,93540
201911131512_,12905,12910,12900,12905,24589
201911131513_,12900,12905,12890,12895,131324
201911131514_,12900,12910,12900,12905,18257
201911131515_,12900,12910,12900,12905,13432
201911131516_,12905,12905,12900,12905,2339
201911131517_,12905,12905,12900,12905,19813
201911131518_,12905,12910,12900,12905,27338
201911131519_,12905,12910,12900,12910,13302
201911131530_,12910,12910,12910,12910,172178
201911131535_,12910,12910,12910,12910,5601
