Transaction time,opening,highest,lowest,current,amount
201911051008_,13070,13070,13065,13065,12583
201911051009_,13060,13065,13055,13060,47965
201911051010_,13065,13065,13050,13055,139215
201911051011_,13055,13065,13055,13060,17489
201911051012_,13055,13065,13050,13060,19775
201911051013_,13060,13070,13060,13070,10466
201911051014_,13070,13085,13065,13080,82591
201911051015_,13085,13085,13075,13080,20231
201911051016_,13080,13080,13075,13080,5919
201911051017_,13075,13080,13070,13075,26791
201911051018_,13075,13075,13070,13075,229
201911051019_,13075,13075,13070,13070,7996
201911051020_,13075,13080,13075,13080,14246
201911051021_,13080,13080,13075,13080,5682
201911051022_,13080,13080,13075,13075,21511
201911051023_,13080,13080,13075,13080,1402
201911051024_,13080,13085,13075,13085,27918
201911051025_,13080,13090,13080,13080,59501
201911051026_,13085,13085,13075,13075,20906
201911051027_,13075,13080,13065,13070,74877
201911051028_,13065,13070,13065,13070,2268
201911051029_,13070,13075,13065,13070,5666
201911051030_,13065,13070,13060,13065,51832
201911051031_,13060,13065,13060,13065,35890
201911051032_,13060,13060,13050,13060,43259
201911051033_,13060,13065,13060,13065,18373
201911051034_,13060,13060,13055,13055,38480
201911051035_,13055,13060,13050,13055,70254
201911051036_,13055,13055,13050,13050,25215
201911051037_,13050,13060,13050,13060,59875
201911051038_,13060,13060,13055,13055,3027
201911051039_,13060,13060,13055,13055,2987
201911051040_,13055,13070,13055,13060,40381
201911051041_,13060,13065,13060,13060,7603
201911051042_,13060,13065,13055,13060,21145
201911051043_,13060,13065,13055,13065,1288
201911051044_,13060,13070,13060,13065,24261
201911051045_,13065,13075,13065,13070,55999
201911051046_,13075,13075,13070,13075,55649
201911051047_,13070,13075,13055,13070,50653
201911051048_,13070,13070,13060,13065,6807
201911051049_,13060,13075,13060,13070,4359
201911051050_,13070,13085,13070,13080,69933
201911051051_,13080,13085,13075,13080,36411
201911051052_,13080,13085,13080,13080,80831
201911051053_,13080,13085,13080,13080,12362
201911051054_,13085,13090,13080,13085,27279
201911051055_,13085,13090,13085,13090,95525
201911051056_,13085,13095,13085,13090,7845
201911051057_,13085,13095,13085,13090,26052
201911051058_,13090,13090,13085,13085,12059
201911051059_,13090,13090,13085,13090,9614
201911051100_,13090,13095,13085,13095,64657
201911051101_,13090,13095,13085,13090,39709
201911051102_,13095,13095,13090,13090,8080
201911051103_,13090,13105,13090,13105,189819
201911051104_,13100,13105,13095,13100,98173
201911051105_,13105,13110,13095,13100,13742
201911051106_,13105,13105,13095,13100,62337
201911051107_,13100,13105,13095,13095,11751
201911051108_,13095,13100,13090,13095,32025
201911051109_,13095,13095,13090,13095,42398
201911051110_,13095,13095,13085,13085,38622
201911051111_,13085,13090,13080,13085,16954
201911051112_,13085,13090,13085,13085,6531
201911051113_,13090,13090,13080,13080,8840
201911051114_,13085,13085,13080,13085,833
201911051115_,13080,13090,13075,13085,53564
201911051116_,13085,13085,13080,13085,2170
201911051117_,13085,13085,13075,13080,12996
201911051118_,13080,13080,13075,13080,904
201911051119_,13080,13080,13075,13080,9268
201911051120_,13075,13075,13070,13070,74008
201911051121_,13070,13085,13070,13085,36362
201911051122_,13085,13085,13075,13080,67588
201911051123_,13080,13085,13075,13085,6138
201911051124_,13085,13085,13070,13075,11726
201911051125_,13075,13075,13070,13075,27566
201911051126_,13070,13075,13070,13075,35949
201911051127_,13075,13075,13070,13075,21126
201911051128_,13075,13075,13070,13070,1100
201911051129_,13075,13075,13070,13070,3152
201911051130_,13075,13085,13070,13075,14941
201911051131_,13085,13095,13085,13090,45188
201911051132_,13090,13095,13090,13090,64340
201911051133_,13095,13095,13090,13095,9029
201911051134_,13095,13095,13090,13090,5381
201911051135_,13095,13095,13085,13090,6225
201911051136_,13090,13090,13080,13090,36935
201911051137_,13085,13090,13085,13090,578
201911051138_,13085,13085,13075,13085,16420
201911051139_,13085,13090,13085,13090,17953
201911051140_,13085,13085,13080,13085,972
201911051141_,13085,13085,13075,13080,15988
201911051142_,13080,13085,13080,13080,2575
201911051143_,13080,13085,13080,13085,455
201911051144_,13085,13090,13080,13085,28900
201911051145_,13085,13090,13080,13085,1158
201911051146_,13085,13090,13085,13090,8178
201911051147_,13085,13095,13085,13090,28590
201911051148_,13095,13095,13085,13095,59703
201911051149_,13095,13095,13090,13095,29312
201911051150_,13095,13100,13090,13100,10465
201911051151_,13100,13100,13090,13090,74252
201911051152_,13090,13095,13085,13090,10258
201911051153_,13090,13090,13080,13080,10200
201911051154_,13085,13085,13080,13085,1997
201911051155_,13085,13090,13085,13085,1257
201911051156_,13090,13095,13085,13090,28083
201911051157_,13090,13095,13090,13095,391
201911051158_,13090,13100,13090,13095,13159
201911051159_,13100,13105,13095,13100,89962
201911051200_,13100,13105,13095,13105,29116
201911051201_,13100,13105,13100,13105,8463
201911051202_,13100,13110,13100,13105,5370
201911051203_,13105,13105,13100,13105,20165
201911051204_,13105,13105,13100,13100,10160
201911051205_,13105,13105,13100,13100,7502
201911051206_,13105,13105,13100,13100,6617
201911051207_,13105,13105,13095,13100,7593
201911051208_,13100,13100,13095,13095,19700
201911051209_,13095,13100,13090,13090,28539
201911051210_,13090,13100,13090,13095,1492
201911051211_,13090,13095,13090,13095,1563
201911051212_,13095,13095,13090,13095,612
201911051213_,13095,13100,13090,13090,9114
201911051214_,13090,13100,13090,13100,6351
201911051215_,13095,13100,13095,13100,10180
201911051216_,13095,13100,13090,13090,13809
201911051217_,13090,13100,13090,13095,933
201911051218_,13095,13100,13090,13100,7551
201911051219_,13095,13095,13090,13095,4173
201911051220_,13095,13095,13085,13090,23636
201911051221_,13095,13095,13090,13095,111
201911051222_,13090,13095,13085,13090,29193
201911051223_,13085,13105,13085,13100,87214
201911051224_,13095,13100,13090,13090,29333
201911051225_,13090,13100,13090,13100,6196
201911051226_,13100,13100,13095,13100,27109
201911051227_,13100,13105,13095,13095,32242
201911051228_,13095,13095,13095,13095,658
201911051229_,13100,13100,13095,13100,4491
201911051230_,13100,13105,13095,13105,17902
201911051231_,13100,13110,13100,13105,45538
201911051232_,13105,13110,13100,13105,39589
201911051233_,13105,13105,13095,13100,30992
201911051234_,13095,13110,13095,13100,7648
201911051235_,13100,13105,13100,13100,1324
201911051236_,13105,13105,13100,13105,13252
201911051237_,13100,13105,13100,13105,27096
201911051238_,13105,13110,13100,13105,3458
201911051239_,13105,13105,13100,13105,1063
201911051240_,13105,13105,13100,13105,2179
201911051241_,13105,13105,13100,13105,6655
201911051242_,13105,13110,13100,13110,11872
201911051243_,13105,13110,13100,13110,552
201911051244_,13105,13110,13105,13110,1429
201911051245_,13110,13110,13105,13110,21940
201911051246_,13105,13110,13105,13105,22237
201911051247_,13110,13110,13105,13110,12964
201911051248_,13105,13110,13105,13110,4848
201911051249_,13105,13105,13100,13105,11693
201911051250_,13105,13115,13105,13110,116734
201911051251_,13115,13120,13110,13115,34010
201911051252_,13115,13115,13110,13110,6894
201911051253_,13110,13115,13110,13110,76958
201911051254_,13110,13120,13110,13120,26070
201911051255_,13115,13115,13110,13110,7374
201911051256_,13110,13115,13110,13110,46214
201911051257_,13105,13115,13105,13110,52864
201911051258_,13110,13115,13110,13115,41751
201911051259_,13110,13115,13110,13110,2259
201911051300_,13110,13115,13105,13110,12200
201911051301_,13110,13115,13110,13110,574
201911051302_,13115,13115,13110,13115,24830
201911051303_,13115,13115,13105,13110,8236
201911051304_,13115,13115,13110,13115,1292
201911051305_,13115,13115,13110,13110,1900
201911051306_,13110,13120,13110,13120,30731
201911051307_,13115,13115,13110,13115,13609
201911051308_,13115,13115,13110,13115,280
201911051309_,13115,13115,13110,13110,3110
201911051310_,13110,13120,13110,13115,11626
201911051311_,13115,13115,13110,13115,171
201911051312_,13115,13115,13110,13115,2347
201911051313_,13115,13115,13110,13115,205
201911051314_,13115,13115,13110,13115,5200
201911051315_,13115,13120,13110,13110,85160
201911051316_,13120,13120,13115,13120,4011
201911051317_,13115,13120,13115,13120,3917
201911051318_,13115,13120,13115,13120,841
201911051319_,13120,13120,13115,13115,273
201911051320_,13120,13120,13115,13115,3159
201911051321_,13120,13125,13115,13120,60560
201911051322_,13125,13125,13120,13125,13538
201911051323_,13125,13135,13120,13135,28573
201911051324_,13135,13140,13130,13135,43293
201911051325_,13130,13140,13130,13135,36419
201911051326_,13135,13140,13135,13140,65824
201911051327_,13140,13155,13135,13150,119234
201911051328_,13155,13155,13150,13155,22123
201911051329_,13155,13155,13150,13150,3578
201911051330_,13150,13155,13140,13145,78525
201911051331_,13140,13145,13140,13145,8046
201911051332_,13145,13145,13140,13145,4420
201911051333_,13145,13150,13140,13145,38920
201911051334_,13150,13150,13140,13150,9880
201911051335_,13150,13155,13145,13150,29583
201911051336_,13155,13160,13150,13160,14227
201911051337_,13160,13160,13150,13155,60615
201911051338_,13155,13160,13150,13155,5493
201911051339_,13155,13160,13150,13155,16152
201911051340_,13155,13155,13150,13150,7614
201911051341_,13155,13155,13150,13155,27080
201911051342_,13150,13160,13150,13155,11817
201911051343_,13155,13175,13155,13165,74066
201911051344_,13170,13175,13165,13175,34610
201911051345_,13175,13180,13175,13175,25155
201911051346_,13180,13195,13180,13190,67785
201911051347_,13190,13200,13185,13195,98512
201911051348_,13195,13210,13190,13205,123683
201911051349_,13205,13220,13200,13215,92073
201911051350_,13220,13220,13210,13210,104217
201911051351_,13215,13215,13200,13205,60390
201911051352_,13205,13210,13200,13205,43898
201911051353_,13205,13215,13205,13210,60645
201911051354_,13210,13215,13205,13210,20956
201911051355_,13205,13210,13195,13195,55808
201911051356_,13195,13205,13190,13200,92363
201911051357_,13195,13205,13190,13195,32895
201911051358_,13200,13200,13195,13195,18210
201911051359_,13195,13200,13190,13195,12155
201911051400_,13195,13200,13190,13195,12577
201911051401_,13195,13200,13190,13190,42381
201911051402_,13190,13195,13180,13190,67790
201911051403_,13185,13195,13180,13190,34718
201911051404_,13185,13205,13185,13200,24054
201911051405_,13200,13205,13195,13205,26921
201911051406_,13205,13210,13200,13200,11879
201911051407_,13200,13205,13200,13200,13940
201911051408_,13205,13205,13195,13195,19328
201911051409_,13200,13205,13195,13205,7878
201911051410_,13200,13205,13195,13205,12507
201911051411_,13205,13210,13200,13205,34100
201911051412_,13205,13210,13200,13200,8218
201911051413_,13205,13210,13200,13200,9611
201911051414_,13200,13205,13200,13200,28550
201911051415_,13200,13205,13200,13200,5651
201911051416_,13200,13210,13200,13205,45386
201911051417_,13205,13210,13205,13205,3561
201911051418_,13205,13215,13205,13205,47104
201911051419_,13205,13210,13200,13210,9780
201911051420_,13205,13210,13190,13195,114423
201911051421_,13195,13205,13190,13200,64426
201911051422_,13195,13200,13195,13195,18780
201911051423_,13200,13200,13190,13195,35187
201911051424_,13195,13200,13190,13195,22161
201911051425_,13195,13200,13190,13190,4882
201911051426_,13195,13200,13190,13200,88111
201911051427_,13200,13200,13190,13195,90225
201911051428_,13195,13195,13190,13190,2099
201911051429_,13190,13195,13185,13190,17213
201911051430_,13190,13200,13190,13195,53212
201911051431_,13195,13200,13190,13190,14179
201911051432_,13195,13200,13190,13195,13859
201911051433_,13190,13195,13180,13195,116349
201911051434_,13195,13195,13185,13190,20847
201911051435_,13185,13185,13175,13180,58323
201911051436_,13180,13185,13170,13180,27094
201911051437_,13180,13185,13180,13185,10137
201911051438_,13185,13190,13180,13185,20033
201911051439_,13185,13185,13175,13185,17846
201911051440_,13185,13190,13175,13185,19232
201911051441_,13180,13190,13180,13190,7054
201911051442_,13190,13190,13180,13180,3547
201911051443_,13185,13190,13185,13185,19642
201911051444_,13185,13190,13180,13190,47121
201911051445_,13190,13200,13185,13195,90215
201911051446_,13195,13205,13190,13200,49575
201911051447_,13200,13210,13200,13205,115810
201911051448_,13200,13205,13195,13205,20499
201911051449_,13205,13205,13200,13200,31050
201911051450_,13200,13205,13200,13205,18378
201911051451_,13205,13205,13200,13205,7020
201911051452_,13205,13205,13200,13205,50594
201911051453_,13200,13210,13200,13210,21748
201911051454_,13205,13210,13200,13205,15819
201911051455_,13210,13210,13200,13205,6440
201911051456_,13205,13210,13200,13205,28536
201911051457_,13205,13220,13205,13220,197977
201911051458_,13220,13225,13210,13215,43812
201911051459_,13215,13220,13210,13215,9958
201911051500_,13215,13215,13210,13215,118302
201911051501_,13210,13215,13205,13215,22914
201911051502_,13215,13220,13210,13215,42548
201911051503_,13215,13215,13205,13210,20902
201911051504_,13215,13215,13205,13215,11303
201911051505_,13210,13215,13205,13210,5358
201911051506_,13210,13215,13205,13210,15685
201911051507_,13210,13215,13205,13210,47182
201911051508_,13205,13210,13205,13205,15655
201911051509_,13205,13210,13200,13200,26906
201911051510_,13210,13210,13200,13200,7594
201911051511_,13205,13205,13195,13200,52258
201911051512_,13205,13220,13205,13215,609827
201911051513_,13220,13220,13210,13215,63494
201911051514_,13215,13220,13210,13220,16165
201911051515_,13215,13220,13215,13220,40541
201911051516_,13215,13220,13210,13215,22804
201911051517_,13215,13225,13210,13220,664000
201911051518_,13220,13235,13220,13225,259373
201911051519_,13225,13235,13225,13225,182943
201911051530_,13210,13210,13210,13210,222072
201911051535_,13210,13210,13210,13210,20802
