Transaction time,opening,highest,lowest,current,amount
201912100955_,12570,12570,12555,12555,41268
201912100956_,12550,12555,12545,12550,22754
201912100957_,12550,12555,12545,12545,17674
201912100958_,12545,12550,12545,12545,14447
201912100959_,12550,12550,12540,12545,11158
201912101000_,12540,12550,12540,12550,9961
201912101001_,12555,12565,12555,12565,19329
201912101002_,12565,12585,12565,12585,64935
201912101003_,12580,12585,12565,12570,34036
201912101004_,12575,12585,12575,12585,27561
201912101005_,12585,12585,12575,12575,4218
201912101006_,12575,12585,12570,12570,31434
201912101007_,12570,12570,12560,12565,7609
201912101008_,12570,12575,12565,12575,5054
201912101009_,12575,12575,12560,12565,8411
201912101010_,12565,12565,12560,12565,13385
201912101011_,12565,12565,12560,12565,1853
201912101012_,12565,12575,12565,12570,2991
201912101013_,12570,12570,12565,12565,9422
201912101014_,12570,12570,12560,12565,1942
201912101015_,12565,12565,12555,12560,35431
201912101016_,12560,12565,12555,12560,8677
201912101017_,12555,12570,12555,12570,24853
201912101018_,12570,12575,12565,12575,22509
201912101019_,12575,12575,12570,12575,18654
201912101020_,12570,12575,12565,12575,15879
201912101021_,12570,12570,12570,12570,5110
201912101022_,12570,12575,12565,12575,13106
201912101023_,12575,12575,12570,12575,10801
201912101024_,12580,12580,12570,12575,2888
201912101025_,12575,12575,12565,12565,683
201912101026_,12570,12570,12565,12570,15103
201912101027_,12570,12570,12565,12565,11943
201912101028_,12565,12565,12565,12565,5852
201912101029_,12565,12570,12560,12560,14058
201912101030_,12565,12570,12560,12570,8658
201912101031_,12575,12580,12570,12570,13754
201912101032_,12570,12615,12570,12615,149741
201912101033_,12605,12605,12595,12595,46841
201912101034_,12600,12605,12595,12605,33289
201912101035_,12605,12605,12595,12600,23947
201912101036_,12600,12625,12600,12625,77438
201912101037_,12625,12640,12625,12640,84706
201912101038_,12635,12650,12635,12640,86990
201912101039_,12645,12645,12635,12640,25323
201912101040_,12640,12645,12635,12640,17353
201912101041_,12635,12635,12625,12635,87848
201912101042_,12635,12640,12625,12630,93261
201912101043_,12625,12635,12625,12625,12409
201912101044_,12630,12630,12620,12620,14907
201912101045_,12625,12630,12620,12620,14840
201912101046_,12625,12635,12615,12635,25598
201912101047_,12635,12645,12625,12630,76297
201912101048_,12630,12630,12625,12630,5272
201912101049_,12630,12630,12620,12625,6439
201912101050_,12625,12635,12625,12630,5004
201912101051_,12635,12635,12625,12630,22557
201912101052_,12630,12640,12630,12635,33336
201912101053_,12635,12640,12630,12630,28171
201912101054_,12630,12630,12625,12630,11730
201912101055_,12630,12640,12630,12640,30569
201912101056_,12640,12645,12635,12645,57949
201912101057_,12645,12650,12640,12645,22198
201912101058_,12645,12655,12645,12650,62418
201912101059_,12650,12655,12645,12645,20918
201912101100_,12645,12655,12640,12650,13986
201912101101_,12650,12650,12645,12650,12173
201912101102_,12650,12665,12645,12660,62063
201912101103_,12660,12670,12660,12665,119228
201912101104_,12670,12670,12650,12655,51055
201912101105_,12655,12665,12655,12655,21893
201912101106_,12660,12665,12660,12660,10687
201912101107_,12655,12660,12645,12645,32281
201912101108_,12650,12655,12645,12655,15425
201912101109_,12655,12655,12650,12650,18454
201912101110_,12655,12655,12645,12645,8098
201912101111_,12650,12650,12645,12645,1513
201912101112_,12650,12650,12640,12645,17212
201912101113_,12650,12655,12640,12655,32785
201912101114_,12655,12655,12650,12650,14695
201912101115_,12650,12660,12645,12655,40446
201912101116_,12650,12650,12640,12640,12334
201912101117_,12645,12655,12645,12650,3709
201912101118_,12650,12660,12650,12660,227625
201912101119_,12660,12665,12655,12660,88857
201912101120_,12660,12660,12650,12660,162901
201912101121_,12660,12665,12655,12665,53699
201912101122_,12670,12680,12665,12680,98194
201912101123_,12680,12690,12670,12670,159413
201912101124_,12670,12680,12670,12675,6752
201912101125_,12680,12680,12665,12670,12679
201912101126_,12670,12675,12670,12675,11547
201912101127_,12680,12680,12670,12670,2999
201912101128_,12670,12675,12665,12665,18898
201912101129_,12665,12670,12665,12670,7840
201912101130_,12670,12675,12665,12675,22786
201912101131_,12675,12675,12670,12675,1331
201912101132_,12675,12680,12675,12680,4321
201912101133_,12680,12680,12665,12670,10327
201912101134_,12665,12680,12660,12675,15588
201912101135_,12670,12675,12665,12670,14210
201912101136_,12665,12670,12665,12665,15444
201912101137_,12660,12670,12660,12665,824
201912101138_,12670,12670,12665,12670,40911
201912101139_,12670,12670,12665,12665,7847
201912101140_,12665,12675,12665,12670,5261
201912101141_,12670,12675,12670,12670,2160
201912101142_,12670,12675,12670,12675,18907
201912101143_,12675,12675,12670,12670,9715
201912101144_,12670,12670,12660,12660,33509
201912101145_,12665,12665,12660,12660,8540
201912101146_,12660,12665,12655,12655,1586
201912101147_,12655,12655,12655,12655,15341
201912101148_,12655,12655,12650,12655,6248
201912101149_,12655,12655,12645,12645,52978
201912101150_,12650,12650,12645,12650,2586
201912101151_,12650,12655,12645,12650,15437
201912101152_,12650,12655,12650,12650,26434
201912101153_,12650,12650,12645,12650,11461
201912101154_,12650,12655,12645,12650,3550
201912101155_,12645,12650,12640,12640,39281
201912101156_,12640,12645,12635,12640,1741
201912101157_,12635,12645,12635,12645,7476
201912101158_,12645,12650,12645,12650,13419
201912101159_,12650,12655,12645,12650,1537
201912101200_,12650,12655,12650,12650,2129
201912101201_,12650,12655,12650,12650,175
201912101202_,12650,12655,12645,12645,16174
201912101203_,12650,12650,12650,12650,30017
201912101204_,12650,12650,12645,12645,331
201912101205_,12645,12650,12645,12645,19220
201912101206_,12645,12650,12645,12650,17041
201912101207_,12650,12650,12650,12650,4826
201912101208_,12645,12650,12645,12650,3574
201912101209_,12650,12655,12645,12655,4148
201912101210_,12650,12655,12650,12650,620
201912101211_,12645,12650,12645,12645,519
201912101212_,12645,12650,12645,12650,568
201912101213_,12650,12650,12645,12650,24397
201912101214_,12650,12655,12650,12650,30361
201912101215_,12650,12655,12650,12650,11095
201912101216_,12655,12660,12655,12655,29477
201912101217_,12660,12660,12655,12655,632
201912101218_,12655,12655,12650,12650,9789
201912101219_,12645,12650,12645,12650,91
201912101220_,12650,12655,12645,12645,3052
201912101221_,12650,12650,12645,12645,663
201912101222_,12645,12645,12645,12645,9082
201912101223_,12645,12645,12635,12635,23992
201912101224_,12635,12640,12630,12630,35469
201912101225_,12630,12635,12625,12635,21212
201912101226_,12635,12640,12635,12640,6176
201912101227_,12640,12645,12635,12645,10715
201912101228_,12645,12650,12645,12650,26285
201912101229_,12650,12650,12650,12650,2865
201912101230_,12650,12655,12650,12655,4254
201912101231_,12655,12655,12650,12655,127
201912101232_,12655,12660,12650,12660,6922
201912101233_,12660,12660,12650,12655,32377
201912101234_,12655,12655,12645,12650,691
201912101235_,12650,12660,12645,12660,12152
201912101236_,12660,12660,12655,12655,2809
201912101237_,12655,12655,12650,12655,498
201912101238_,12650,12655,12650,12655,406
201912101239_,12650,12660,12650,12660,5706
201912101240_,12660,12660,12650,12650,12816
201912101241_,12650,12650,12645,12650,5875
201912101242_,12650,12655,12650,12655,21648
201912101243_,12660,12660,12650,12650,309
201912101244_,12650,12650,12650,12650,6510
201912101245_,12645,12655,12645,12650,481
201912101246_,12650,12650,12650,12650,2394
201912101247_,12655,12655,12645,12650,5305
201912101248_,12655,12655,12645,12650,1178
201912101249_,12650,12655,12650,12655,32976
201912101250_,12655,12655,12650,12650,65
201912101251_,12650,12655,12650,12655,142
201912101252_,12650,12655,12650,12655,79357
201912101253_,12655,12655,12650,12650,706
201912101254_,12650,12655,12650,12650,36
201912101255_,12650,12650,12650,12650,722
201912101256_,12655,12655,12650,12650,10693
201912101257_,12650,12655,12650,12650,1283
201912101258_,12650,12650,12650,12650,2718
201912101259_,12650,12650,12645,12650,7667
201912101300_,12645,12645,12645,12645,5212
201912101301_,12645,12655,12645,12650,4623
201912101302_,12650,12655,12650,12650,543
201912101303_,12650,12655,12650,12655,14024
201912101304_,12655,12655,12645,12650,9422
201912101305_,12650,12655,12650,12650,3259
201912101306_,12650,12655,12645,12650,2305
201912101307_,12650,12650,12645,12650,121
201912101308_,12650,12655,12645,12655,3560
201912101309_,12655,12655,12650,12650,7843
201912101310_,12650,12655,12645,12655,282
201912101311_,12655,12655,12655,12655,28
201912101312_,12655,12655,12650,12655,8902
201912101313_,12655,12655,12650,12655,10568
201912101314_,12655,12660,12650,12660,101432
201912101315_,12660,12675,12660,12670,93218
201912101316_,12670,12680,12670,12680,37376
201912101317_,12680,12685,12675,12680,33335
201912101318_,12680,12680,12675,12675,51111
201912101319_,12680,12690,12675,12685,80853
201912101320_,12680,12695,12680,12690,157164
201912101321_,12695,12695,12675,12675,33988
201912101322_,12680,12685,12675,12675,10354
201912101323_,12680,12685,12675,12680,10201
201912101324_,12675,12685,12675,12685,2194
201912101325_,12680,12685,12665,12665,76112
201912101326_,12670,12670,12660,12665,6838
201912101327_,12660,12670,12660,12670,7721
201912101328_,12670,12670,12660,12665,18445
201912101329_,12665,12665,12660,12665,5635
201912101330_,12665,12670,12660,12670,2991
201912101331_,12665,12670,12660,12665,1814
201912101332_,12670,12675,12670,12670,22685
201912101333_,12675,12675,12665,12670,22319
201912101334_,12670,12675,12670,12675,21491
201912101335_,12675,12675,12670,12675,16644
201912101336_,12670,12675,12670,12670,23646
201912101337_,12665,12670,12665,12670,9172
201912101338_,12675,12675,12670,12675,10659
201912101339_,12675,12675,12670,12670,11051
201912101340_,12670,12685,12670,12680,34799
201912101341_,12685,12690,12680,12690,28120
201912101342_,12685,12690,12685,12685,18889
201912101343_,12685,12690,12685,12690,21692
201912101344_,12690,12695,12685,12690,95271
201912101345_,12695,12700,12690,12700,87733
201912101346_,12695,12700,12685,12690,14079
201912101347_,12685,12695,12685,12690,8311
201912101348_,12690,12690,12680,12685,31244
201912101349_,12685,12690,12680,12690,21476
201912101350_,12690,12695,12685,12690,903
201912101351_,12690,12690,12685,12690,10467
201912101352_,12690,12695,12690,12695,17957
201912101353_,12695,12700,12695,12695,7669
201912101354_,12700,12700,12690,12695,5480
201912101355_,12690,12695,12685,12690,10401
201912101356_,12685,12690,12685,12690,7753
201912101357_,12690,12695,12685,12685,8435
201912101358_,12685,12690,12685,12690,73759
201912101359_,12685,12690,12680,12685,2469
201912101400_,12690,12690,12685,12690,12241
201912101401_,12685,12690,12685,12690,8115
201912101402_,12695,12695,12685,12690,36523
201912101403_,12690,12695,12690,12690,30222
201912101404_,12695,12700,12690,12695,38764
201912101405_,12700,12700,12690,12690,5024
201912101406_,12690,12695,12690,12690,13330
201912101407_,12695,12705,12690,12705,128769
201912101408_,12710,12710,12695,12695,57941
201912101409_,12695,12700,12690,12690,20233
201912101410_,12690,12695,12685,12685,28740
201912101411_,12680,12690,12680,12685,28492
201912101412_,12680,12685,12675,12680,6488
201912101413_,12675,12685,12675,12680,15419
201912101414_,12685,12685,12675,12680,5881
201912101415_,12680,12685,12675,12680,3805
201912101416_,12685,12690,12680,12690,5260
201912101417_,12685,12690,12685,12690,14771
201912101418_,12690,12695,12685,12690,7853
201912101419_,12690,12695,12685,12690,74992
201912101420_,12685,12695,12685,12685,1689
201912101421_,12690,12700,12685,12695,100895
201912101422_,12695,12695,12685,12685,21851
201912101423_,12690,12695,12685,12690,8996
201912101424_,12690,12695,12685,12690,20787
201912101425_,12690,12695,12685,12685,115417
201912101426_,12685,12690,12685,12690,16561
201912101427_,12690,12695,12685,12695,19495
201912101428_,12695,12700,12695,12695,25183
201912101429_,12690,12695,12680,12685,71663
201912101430_,12685,12685,12675,12685,31748
201912101431_,12680,12695,12680,12685,69274
201912101432_,12690,12690,12680,12685,70902
201912101433_,12690,12695,12685,12690,20683
201912101434_,12690,12700,12690,12695,31167
201912101435_,12695,12695,12690,12690,34969
201912101436_,12690,12695,12685,12690,56352
201912101437_,12685,12695,12685,12690,5952
201912101438_,12690,12690,12685,12690,5155
201912101439_,12685,12695,12685,12690,1397
201912101440_,12695,12695,12685,12695,30444
201912101441_,12695,12695,12690,12690,8324
201912101442_,12690,12695,12685,12695,17033
201912101443_,12695,12695,12690,12695,16671
201912101444_,12695,12700,12695,12700,189675
201912101445_,12700,12705,12700,12700,43262
201912101446_,12700,12705,12700,12705,41137
201912101447_,12700,12720,12700,12715,199163
201912101448_,12720,12720,12715,12715,63162
201912101449_,12715,12720,12710,12715,57710
201912101450_,12715,12720,12710,12715,28221
201912101451_,12715,12720,12715,12715,8667
201912101452_,12715,12725,12710,12720,166478
201912101453_,12720,12730,12720,12725,43292
201912101454_,12725,12725,12710,12715,25342
201912101455_,12715,12720,12710,12720,15995
201912101456_,12720,12720,12715,12715,7747
201912101457_,12720,12720,12715,12715,1113
201912101458_,12715,12720,12710,12715,57949
201912101459_,12710,12715,12710,12715,24814
201912101500_,12710,12720,12710,12720,75497
201912101501_,12715,12715,12705,12705,16140
201912101502_,12710,12710,12705,12710,27557
201912101503_,12710,12715,12705,12710,30852
201912101504_,12710,12715,12710,12715,38686
201912101505_,12720,12720,12715,12715,3281
201912101506_,12715,12725,12715,12720,70658
201912101507_,12725,12725,12715,12720,58808
201912101508_,12720,12720,12715,12715,3637
201912101509_,12720,12720,12715,12720,12164
201912101510_,12720,12720,12715,12720,7233
201912101511_,12720,12720,12715,12720,32097
201912101512_,12720,12735,12720,12730,88247
201912101513_,12730,12730,12725,12725,30920
201912101514_,12725,12725,12720,12725,60161
201912101515_,12725,12730,12720,12730,82254
201912101516_,12735,12735,12725,12730,22882
201912101517_,12735,12735,12725,12730,39886
201912101518_,12735,12735,12725,12735,27049
201912101519_,12735,12735,12725,12725,38171
201912101530_,12730,12730,12730,12730,174353
201912101535_,12730,12730,12730,12730,9984
